Mean_x,Mean_y,Mean_z,Var_x,Var_y,Var_z,Max_x,Max_y,Max_z,Min_x,Min_y,Min_z,Mean_Low_x,Mean_Low_y,Mean_Low_z,Mean_High_x,Mean_High_y,Mean_High_z,Mean_x1,Mean_y1,Mean_z1,Var_x1,Var_y1,Var_z1,Max_x1,Max_y1,Max_z1,Min_x1,Min_y1,Min_z1,Mean_Low_x1,Mean_Low_y1,Mean_Low_z1,Mean_High_x1,Mean_High_y1,Mean_High_z1
0.00038266666666666646,0.00640466666666667,0.018026833333333336,0.00032500781622222207,0.0003185111115555554,0.0006733062716388888,0.08710000000000001,0.19205,0.3654,-0.23209999999999997,-0.04295,-0.07365,-0.10633333333333334,-0.024283333333333334,-0.057216666666666666,0.07598333333333333,0.13101666666666667,0.22476666666666667,0.00038266666666666646,0.00640466666666667,0.018026833333333336,0.00032500781622222207,0.0003185111115555554,0.0006733062716388888,0.08710000000000001,0.19205,0.3654,-0.23209999999999997,-0.04295,-0.07365,-0.10633333333333334,-0.024283333333333334,-0.057216666666666666,0.07598333333333333,0.13101666666666667,0.22476666666666667
0.00022516666666666602,0.004903833333333332,-0.0031175,0.0009752414749722221,0.0022976045436388886,0.002119312618749999,0.159,0.24075,0.1711,-0.29425,-0.20645,-0.20215,-0.18941666666666668,-0.1965,-0.19445,0.13313333333333333,0.20643333333333333,0.15388333333333334,-0.00015750000000000044,-0.0015008333333333375,-0.021144333333333334,0.00065023365875,0.0019790934320833334,0.0014460063471111104,0.07189999999999999,0.04869999999999999,-0.1943,-0.06215000000000004,-0.16349999999999998,-0.1285,-0.08308333333333334,-0.17221666666666668,-0.13723333333333335,0.05714999999999999,0.07541666666666666,-0.07088333333333333
0.0006566666666666674,-0.001375833333333333,0.0009570000000000006,0.00013942133888888883,0.0004626510243055556,0.0005528342009999996,0.0812,0.0982,0.1209,-0.0694,-0.1104,-0.1182,-0.053233333333333334,-0.09423333333333334,-0.11436666666666667,0.055999999999999994,0.0811,0.10313333333333334,0.0004315000000000013,-0.006279666666666665,0.004074500000000001,-0.0008358201360833333,-0.0018349535193333331,-0.0015664784177499996,-0.07780000000000001,-0.14255,-0.05020000000000001,0.22485,0.09605,0.08395,0.13618333333333335,0.10226666666666667,0.08008333333333334,-0.07713333333333333,-0.12533333333333332,-0.05075
-0.0025991666666666615,0.0013663333333333331,0.008315999999999999,3.4110774305555576e-05,9.05826498888888e-05,0.00014524189400000011,0.0298,0.08355,0.0363,-0.06335,-0.07135,-0.0681,-0.047433333333333334,-0.056049999999999996,-0.0649,0.014333333333333332,0.056066666666666674,0.026266666666666664,-0.003255833333333329,0.002742166666666666,0.007358999999999998,-0.00010531056458333324,-0.00037206837441666675,-0.0004075923069999995,-0.051399999999999994,-0.014649999999999996,-0.0846,0.00605,0.03905,0.050100000000000006,0.0058,0.03818333333333334,0.04946666666666667,-0.041666666666666664,-0.02503333333333333,-0.07686666666666668
0.0006830000000000006,5.5500000000000224e-05,0.013406500000000003,0.0007266489609999998,0.00034555734475,0.0008636345494166659,0.18935,0.0661,0.18605,-0.19735,-0.1288,-0.0591,-0.14366666666666666,-0.08925000000000001,-0.04516666666666667,0.14456666666666665,0.06323333333333334,0.18134999999999998,0.003282166666666662,-0.001310833333333333,0.005090500000000005,0.0006925381866944442,0.0002549746948611112,0.0007183926554166658,0.15955,-0.017449999999999993,0.14975,-0.134,-0.05745,0.008999999999999994,-0.09623333333333334,-0.033200000000000014,0.019733333333333332,0.1302333333333333,0.0071666666666666615,0.15508333333333332
0.0010430000000000003,-0.002496333333333334,0.000630499999999999,3.222850100000002e-05,0.0001245970198888889,0.00022961801141666659,0.029150000000000002,0.05065,0.11149999999999999,-0.032100000000000004,-0.047549999999999995,-0.08385000000000001,-0.025616666666666666,-0.04563333333333333,-0.062433333333333334,0.02025,0.03283333333333333,0.07271666666666667,0.00035999999999999975,-0.0025518333333333343,-0.012776000000000004,-0.0006944204599999999,-0.0002209603248611111,-0.0006340165379999993,-0.16019999999999998,-0.015450000000000005,-0.07455,0.16525,0.08125,-0.024750000000000008,0.11805,0.04361666666666668,-0.017266666666666666,-0.12431666666666664,-0.030400000000000003,-0.10863333333333332
-0.0004446666666666659,-0.0035911666666666683,0.0019110000000000038,0.000261184654888889,0.000538463863638889,0.0009533369956666667,0.1449,0.0665,0.1754,-0.0577,-0.11845,-0.14275,-0.05498333333333333,-0.10346666666666667,-0.13798333333333332,0.09153333333333334,0.05918333333333334,0.14871666666666666,-0.0014876666666666662,-0.0010948333333333344,0.0012805000000000047,0.00022895615388888899,0.00041386684375000014,0.0007237189842500001,0.11574999999999999,0.015850000000000003,0.06390000000000001,-0.025599999999999998,-0.0709,-0.05889999999999998,-0.029366666666666662,-0.057833333333333334,-0.07554999999999998,0.07128333333333334,0.026350000000000005,0.076
-0.005664666666666666,0.0025709999999999995,0.007799166666666668,0.006083122318222223,0.002597801475666666,0.0017406430576388887,0.052750000000000005,0.7535,0.6512,-1.3389,-0.31725000000000003,-0.0793,-0.47280000000000005,-0.16551666666666667,-0.06593333333333334,0.043750000000000004,0.2924833333333333,0.2732833333333333,-0.00522,0.006162166666666668,0.005888166666666664,0.005821937663333334,0.002059337612027777,0.000787306061972222,-0.09215,0.6869999999999999,0.4758,-1.2812,-0.19880000000000003,0.06344999999999999,-0.4178166666666667,-0.06205000000000001,0.07204999999999998,-0.04778333333333334,0.23329999999999998,0.12456666666666666
-7.316666666666661e-05,0.0010891666666666665,0.00939833333333333,0.00022628692163888912,0.0021692286576388874,0.0006597700972222224,0.07919999999999999,0.17335,0.2012,-0.10020000000000001,-0.35550000000000004,-0.1003,-0.07421666666666667,-0.3381166666666667,-0.07798333333333334,0.07141666666666667,0.14861666666666665,0.15636666666666665,0.005591499999999999,-0.001481833333333333,0.001599166666666662,-0.005856835396583333,-0.00042857281802777866,-0.0010808729604166664,0.026449999999999987,-0.5801499999999999,-0.45,1.2387,-0.038250000000000006,-0.021000000000000005,0.3985833333333334,-0.1726,-0.012049999999999991,0.027666666666666666,-0.14386666666666667,-0.11691666666666667
