Mean_x,Mean_y,Mean_z,Var_x,Var_y,Var_z,Max_x,Max_y,Max_z,Min_x,Min_y,Min_z,Mean_Low_x,Mean_Low_y,Mean_Low_z,Mean_High_x,Mean_High_y,Mean_High_z,Mean_x1,Mean_y1,Mean_z1,Var_x1,Var_y1,Var_z1,Max_x1,Max_y1,Max_z1,Min_x1,Min_y1,Min_z1,Mean_Low_x1,Mean_Low_y1,Mean_Low_z1,Mean_High_x1,Mean_High_y1,Mean_High_z1
0.0003793333333333337,0.0005336666666666664,0.006985000000000007,1.3240395555555566e-06,3.257966555555554e-06,5.061334166666662e-05,0.0152,0.0165,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.008866666666666667,0.016,0.019533333333333333,0.0003793333333333337,0.0005336666666666664,0.006985000000000007,1.3240395555555566e-06,3.257966555555554e-06,5.061334166666662e-05,0.0152,0.0165,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.008866666666666667,0.016,0.019533333333333333
0.0029646666666666606,0.00513599999999999,0.005530333333333319,2.346501822222215e-05,0.0001056342373333332,0.0001353749798888883,0.0356,0.1221,0.1166,0.0,0.0,0.0,0.0,0.0,0.0,0.03233333333333333,0.07790000000000001,0.08013333333333333,0.002585333333333327,0.004602333333333324,-0.0014546666666666874,2.2140978666666592e-05,0.00010237627077777765,8.476163822222168e-05,0.0204,0.1056,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.023466666666666663,0.06190000000000001,0.0606
0.0003043333333333337,0.00027433333333333384,0.00029100000000000035,4.6168122222222293e-07,1.5417455555555572e-07,2.156856666666667e-07,0.0076,0.0026,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.005066666666666667,0.002266666666666667,0.0030666666666666668,-0.002660333333333327,-0.0048616666666666565,-0.005239333333333319,-2.3003336999999927e-05,-0.00010548006277777765,-0.00013515929422222163,-0.028,-0.1195,-0.1134,0.0,0.0,0.0,0.0,0.0,0.0,-0.027266666666666665,-0.07563333333333334,-0.07706666666666667
0.0001126666666666667,0.00011366666666666676,0.0008306666666666668,1.163062222222232e-07,9.557988888888879e-08,2.391326222222221e-06,0.0035,0.0032,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0027333333333333337,0.002433333333333333,0.008233333333333334,-0.000191666666666667,-0.00016066666666666708,0.0005396666666666665,-3.4537499999999974e-07,-5.8594666666666925e-08,2.1756405555555543e-06,-0.0040999999999999995,0.0006000000000000003,0.005800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023333333333333335,0.0001666666666666661,0.005166666666666667
0.00038533333333333426,0.0003576666666666673,0.0003300000000000007,9.999848888888842e-07,3.946412222222234e-07,3.356333333333341e-07,0.0116,0.0045,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0040999999999999995,0.0044666666666666665,0.0002726666666666676,0.00024400000000000056,-0.0005006666666666662,8.83678666666661e-07,2.990613333333346e-07,-2.055692888888887e-06,0.0081,0.0012999999999999995,-0.003700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005666666666666665,0.0016666666666666666,-0.0037666666666666673
0.0002646666666666673,0.00029033333333333407,0.00029366666666666734,2.4601822222222257e-07,2.156732222222228e-07,2.5565988888889016e-07,0.0043,0.0048,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.003533333333333333,0.0034999999999999996,0.0030333333333333336,-0.00012066666666666698,-6.733333333333325e-05,-3.633333333333337e-05,-7.539666666666616e-07,-1.789680000000006e-07,-7.997344444444395e-08,-0.007299999999999999,0.0002999999999999999,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.004866666666666667,-0.0005999999999999998,-0.001433333333333333
0.0006793333333333326,0.0005843333333333335,0.000838333333333333,1.98957288888889e-06,9.228545555555543e-07,2.9073638888888833e-06,0.0125,0.0066,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.010633333333333333,0.006433333333333333,0.010700000000000001,0.0004146666666666653,0.00029399999999999945,0.0005446666666666656,1.7435546666666672e-06,7.071813333333315e-07,2.6517039999999933e-06,0.0082,0.0018000000000000004,0.012299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.002933333333333333,0.007666666666666667
0.0007700000000000006,0.0008826666666666673,0.0010409999999999996,1.5246999999999936e-06,1.3209662222222216e-06,1.7654856666666672e-06,0.0097,0.0062,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.006033333333333334,0.008333333333333333,9.066666666666804e-05,0.0002983333333333338,0.00020266666666666664,-4.648728888888962e-07,3.9811166666666736e-07,-1.1418782222222161e-06,-0.0028000000000000004,-0.0004000000000000002,-0.0060999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018333333333333326,-0.00039999999999999845,-0.002366666666666668
0.0004226666666666674,0.0016486666666666642,0.0006066666666666664,4.388195555555551e-07,0.00014034116488888837,1.0316222222222226e-06,0.0047,0.155,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.004033333333333333,0.1014,0.006999999999999999,-0.00034733333333333323,0.0007659999999999968,-0.00043433333333333323,-1.0858804444444385e-06,0.00013902019866666613,-7.338634444444446e-07,-0.005,0.1488,0.00040000000000000105,0.0,0.0,0.0,0.0,0.0,0.0,-0.004766666666666667,0.09536666666666667,-0.001333333333333334
